1966	17352	213	1.634e+15	3511569100000000000
1967	17352	270	1.484e+15	3513053100000000000
1968	17352	319	1.532e+15	3514585100000000000
1969	17352	332	1.385e+15	3515970100000000000
1970	17150	5	1.463e+15	3517433100000000000
1971	17150	11	1.763e+15	3519196100000000000
1972	17150	14	1.66e+15	3520856100000000000
1973	17150	24	1.709e+15	3522565100000000000
1974	17150	26	1.254e+15	3523819100000000000
1975	17150	27	1.512e+15	3525331100000000000
1976	17150	29	1.3e+15	3526631100000000000
1977	17150	35	1.752e+15	3528383100000000000
1978	17150	41	1.406e+15	3529789100000000000
1979	17150	46	1.206e+15	3530995100000000000
1980	16909	25	1.725e+15	3532720100000000000
1981	16909	32	1.626e+15	3534346100000000000
1982	16909	39	1.529e+15	3535875100000000000
1983	16909	50	1.422e+15	3537297100000000000
1984	16909	124	1.877e+15	3539174100000000000
1985	16909	137	1.534e+15	3540708100000000000
1986	16909	146	1.885e+15	3542593100000000000
1987	16909	153	1.432e+15	3544025100000000000
1988	16909	157	1.289e+15	3545314100000000000
1989	16996	8	1.526e+15	3546840100000000000
1990	16996	9	1.331e+15	3548171100000000000
1991	16996	13	1.764e+15	3549935100000000000
1992	16996	20	1.415e+15	3551350100000000000
1993	16996	24	1.227e+15	3552577100000000000
1994	16996	26	1.559e+15	3554136100000000000
1995	16996	34	1.654e+15	3555790100000000000
1996	16996	41	1.661e+15	3557451100000000000
1997	16996	48	1.701e+15	3559152100000000000
1998	16996	53	1.502e+15	3560654100000000000
1999	17267	3	1.647e+15	3562301100000000000
2000	17267	19	1.556e+15	3563857100000000000
2001	17267	30	1.315e+15	3565172100000000000
2002	17267	47	1.216e+15	3566388100000000000
2003	17267	50	1.601e+15	3567989100000000000
2004	17267	70	1.41e+15	3569399100000000000
2005	17267	116	1.173e+15	3570572100000000000
2006	17267	131	1.477e+15	3572049100000000000
2007	17267	148	1.232e+15	3573281100000000000
2008	17267	150	1.427e+15	3574708100000000000
2009	17001	2	1.366e+15	3576074100000000000
2010	17001	3	1.22e+15	3577294100000000000
2011	17001	23	1.605e+15	3578899100000000000
2012	17001	32	1.278e+15	3580177100000000000
2013	17001	51	1.126e+15	3581303100000000000
2014	17001	53	9.79e+14	3582282100000000000
2015	17034	6	1.48e+15	3583762100000000000
2016	17034	17	1.532e+15	3585294100000000000
2017	17034	102	1.441e+15	3586735100000000000
2018	17034	144	1.484e+15	3588219100000000000
2019	17034	202	1.593e+15	3589812100000000000
2020	17034	218	1.847e+15	3591659100000000000
2021	17034	284	1.49e+15	3593149100000000000
2022	17034	285	1.541e+15	3594690100000000000
2023	17034	293	1.693e+15	3596383100000000000
2024	16952	9	1.921e+15	3598304100000000000
2025	16952	25	1.626e+15	3599930100000000000
2026	16952	46	1.622e+15	3601552100000000000
2027	16952	49	1.475e+15	3603027100000000000
2028	16952	51	1.229e+15	3604256100000000000
2029	16952	67	1.733e+15	3605989100000000000
2030	16952	68	1.336e+15	3607325100000000000
2031	16952	69	1.535e+15	3608860100000000000
2032	16952	83	1.385e+15	3610245100000000000
2033	16952	98	1.583e+15	3611828100000000000
2034	17514	22	3.329e+15	3615157100000000000
2035	17514	25	2.375e+15	3617532100000000000
2036	17514	50	2.439e+14	3617776000000000000
2037	17514	71	8.402e+14	3618616200000000000
2038	17514	73	1.84e+15	3620456200000000000
2039	17514	93	2.807e+15	3623263200000000000
2040	17514	94	2.109e+15	3625372200000000000
2041	17514	106	1.309e+15	3626681200000000000
2042	17370	2	1.75e+15	3628431200000000000
2043	17370	9	1.803e+15	3630234200000000000
2044	17370	10	1.996e+15	3632230200000000000
2045	17370	23	1.609e+15	3633839200000000000
2046	17370	32	1.314e+15	3635153200000000000
2047	17370	41	1.167e+15	3636320200000000000
2048	17370	53	1.751e+15	3638071200000000000
2049	17370	55	1.361e+15	3639432200000000000
2050	17034	43	1.636e+15	3641068200000000000
2051	17034	71	1.426e+15	3642494200000000000
2052	17034	85	1.687e+15	3644181200000000000
2053	17034	120	1.335e+15	3645516200000000000
2054	17034	137	1.331e+15	3646847200000000000
2055	17034	166	1.394e+15	3648241200000000000
2056	17034	170	1.7e+15	3649941200000000000
2057	17034	226	1.7e+15	3651641200000000000
2058	17034	227	1.442e+15	3653083200000000000
2059	17034	267	1.691e+15	3654774200000000000
2060	16890	10	1.482e+15	3656256200000000000
2061	16890	69	1.482e+15	3657738200000000000
2062	16890	77	1.587e+15	3659325200000000000
2063	16890	118	1.583e+15	3660908200000000000
2064	16890	130	1.728e+15	3662636200000000000
2065	16890	147	2.019e+15	3664655200000000000
2066	16890	152	1.527e+15	3666182200000000000
2067	16890	169	1.425e+15	3667607200000000000
2068	16890	183	1.722e+15	3669329200000000000
2069	17526	4	2.479e+15	3671808200000000000
2070	17526	7	2.742e+15	3674550200000000000
2071	17526	9	2.48e+15	3677030200000000000
2072	17526	17	2.074e+15	3679104200000000000
2073	17526	21	2.158e+15	3681262200000000000
2074	17526	23	2.701e+15	3683963200000000000
2075	17526	26	3.01e+15	3686973200000000000
2076	17526	27	2.336e+15	3689309200000000000
2077	17034	86	1.641e+15	3690950200000000000
2078	17034	99	1.439e+15	3692389200000000000
2079	17034	110	1.441e+15	3693830200000000000
2080	17034	168	1.488e+15	3695318200000000000
2081	17034	169	1.233e+15	3696551200000000000
2082	17034	195	1.803e+15	3698354200000000000
2083	17034	223	1.487e+15	3699841200000000000
2084	17034	230	1.442e+15	3701283200000000000
2085	17034	239	1.338e+15	3702621200000000000
2086	17034	273	1.494e+15	3704115200000000000
2087	16889	4	1.131e+15	3705246200000000000
2088	16889	5	1.523e+15	3706769200000000000
2089	16889	69	2.205e+15	3708974200000000000
2090	16889	163	2.012e+15	3710986200000000000
2091	16889	190	1.572e+15	3712558200000000000
2092	16889	232	8.807e+14	3713438900000000000
2093	16889	236	1.526e+15	3714964900000000000
2094	16889	280	1.827e+15	3716791900000000000
2095	16889	287	1.625e+15	3718416900000000000
2096	17301	11	7.473e+14	3719164200000000000
2097	17301	21	1.583e+15	3720747200000000000
2098	17301	23	1.297e+15	3722044200000000000
2099	17301	25	1.553e+15	3723597200000000000
2100	17301	44	1.808e+15	3725405200000000000
2101	17301	54	1.613e+15	3727018200000000000
2102	17301	78	1.404e+15	3728422200000000000
2103	17301	102	1.812e+15	3730234200000000000
2104	17301	105	1.453e+15	3731687200000000000
2105	17301	118	1.713e+15	3733400200000000000
2106	17097	6	1.923e+15	3735323200000000000
2107	17097	11	1.316e+15	3736639200000000000
2108	17097	14	1.723e+15	3738362200000000000
2109	17097	20	1.368e+15	3739730200000000000
2110	17097	22	1.265e+15	3740995200000000000
2111	17097	25	1.368e+15	3742363200000000000
2112	17097	26	1.265e+15	3743628200000000000
2113	17097	27	1.422e+15	3745050200000000000
2114	17097	28	7.61e+14	3745811200000000000
2115	17204	97	1.055e+15	3746866200000000000
2116	17204	104	1.211e+15	3748077200000000000
2117	17204	136	1.311e+15	3749388200000000000
2118	17204	201	1.36e+15	3750748200000000000
2119	17204	211	1.111e+15	3751859200000000000
2120	16925	20	1.518e+15	3753377200000000000
2121	16925	33	1.87e+15	3755247200000000000
2122	16925	36	1.724e+15	3756971200000000000
2123	16925	51	1.816e+15	3758787200000000000
2124	16925	66	1.766e+15	3760553200000000000
2125	16925	71	1.852e+15	3762405200000000000
2126	16925	80	1.327e+15	3763732200000000000
2127	16925	116	1.626e+15	3765358200000000000
2128	16925	129	1.717e+15	3767075200000000000
2129	16925	130	1.476e+15	3768551200000000000
2130	17070	44	1.507e+15	3770058200000000000
2131	17070	187	1.263e+15	3771321200000000000
2132	17070	194	1.216e+15	3772537200000000000
2133	17070	205	1.416e+15	3773953200000000000
2134	17070	236	1.715e+15	3775668200000000000
2135	17070	246	1.41e+15	3777078200000000000
2136	17070	268	1.77e+15	3778848200000000000
2137	17070	292	9.607e+14	3779808900000000000
2138	17150	1	1.67e+15	3781478900000000000
2139	17150	9	1.463e+15	3782941900000000000
2140	17150	13	1.354e+15	3784295900000000000
2141	17150	22	1.603e+15	3785898900000000000
2142	17150	33	1.398e+15	3787296900000000000
2143	17150	34	1.198e+15	3788494900000000000
2144	17150	43	1.959e+15	3790453900000000000
2145	17150	47	1.509e+15	3791962900000000000
2146	17150	53	1.561e+15	3793523900000000000
2147	17150	54	1.627e+15	3795150900000000000
2148	17070	2	1.149e+15	3796299900000000000
2149	17070	24	1.204e+15	3797503900000000000
2150	17070	40	1.408e+15	3798911900000000000
2151	17070	146	1.213e+15	3800124900000000000
2152	17070	159	1.259e+15	3801383900000000000
2153	17070	174	1.462e+15	3802845900000000000
2154	17070	237	1.358e+15	3804203900000000000
2155	17070	249	1.412e+15	3805615900000000000
2156	17070	253	1.264e+15	3806879900000000000
2157	17070	287	1.163e+15	3808042900000000000
2158	16952	2	1.776e+15	3809818900000000000
2159	16952	14	1.871e+15	3811689900000000000
2160	16952	17	1.529e+15	3813218900000000000
2161	16952	24	1.922e+15	3815140900000000000
2162	16952	45	5.39e+14	3815679900000000000
2163	16952	52	1.868e+15	3817547900000000000
2164	16952	76	1.482e+15	3819029900000000000
2165	16952	91	1.43e+15	3820459900000000000
2166	16952	100	1.581e+15	3822040900000000000
2167	16952	103	1.232e+15	3823272900000000000
2168	16923	14	2.011e+15	3825283900000000000
2169	16923	65	1.428e+15	3826711900000000000
2170	16923	129	1.626e+15	3828337900000000000
2171	16923	197	1.861e+15	3830198900000000000
2172	16923	309	1.665e+15	3831863900000000000
2173	16923	312	1.328e+15	3833191900000000000
2174	17125	8	1.41e+15	3834601900000000000
2175	17125	14	1.054e+15	3835655900000000000
2176	17125	32	1.712e+15	3837367900000000000
2177	17125	65	1.758e+15	3839125900000000000
2178	17125	66	1.409e+15	3840534900000000000
2179	17125	87	1.312e+15	3841846900000000000
2180	17125	99	1.456e+15	3843302900000000000
2181	17125	101	1.763e+15	3845065900000000000
2182	17125	112	1.306e+15	3846371900000000000
2183	17125	124	1.513e+15	3847884900000000000
2184	17435	0	1.642e+15	3849526900000000000
2185	17435	2	1.54e+15	3851066900000000000
2186	17435	6	1.139e+15	3852205900000000000
2187	17435	9	1.539e+15	3853744900000000000
2188	17435	14	1.49e+15	3855234900000000000
2189	17435	15	1.642e+15	3856876900000000000
2190	17435	21	1.488e+15	3858364900000000000
2191	17435	30	1.73e+15	3860094900000000000
2192	17435	47	1.528e+15	3861622900000000000
2193	17435	61	1.674e+15	3863296900000000000
2194	16889	19	1.662e+15	3864958900000000000
2195	16889	21	1.864e+15	3866822900000000000
2196	16889	120	1.672e+15	3868494900000000000
2197	16889	186	1.672e+15	3870166900000000000
2198	16889	234	1.276e+15	3871442900000000000
2199	16889	251	1.679e+15	3873121900000000000
2200	16889	267	1.083e+15	3874204900000000000
2201	16889	269	1.727e+15	3875931900000000000
2202	16889	279	1.334e+15	3877265900000000000
2203	16889	282	1.579e+15	3878844900000000000
2204	17124	2	1.455e+15	3880299900000000000
2205	17124	11	1.457e+15	3881756900000000000
2206	17124	20	1.756e+15	3883512900000000000
2207	17124	23	1.361e+15	3884873900000000000
2208	17124	25	1.054e+15	3885927900000000000
2209	17124	29	1.157e+15	3887084900000000000
2210	17124	33	1.407e+15	3888491900000000000
2211	17124	36	1.708e+15	3890199900000000000
2212	17124	47	1.255e+15	3891454900000000000
2213	17124	49	1.664e+15	3893118900000000000
2214	17126	4	1.614e+15	3894732900000000000
2215	17126	17	1.363e+15	3896095900000000000
2216	17126	19	1.309e+15	3897404900000000000
2217	17126	31	1.405e+15	3898809900000000000
2218	17126	104	1.157e+15	3899966900000000000
2219	17126	107	1.66e+15	3901626900000000000
2220	17126	111	1.817e+15	3903443900000000000
2221	17126	125	1.262e+15	3904705900000000000
2222	17126	164	1.158e+15	3905863900000000000
2223	17126	169	7.04e+14	3906567900000000000
2224	16923	32	1.67e+15	3908237900000000000
2225	16923	40	1.911e+15	3910148900000000000
2226	16923	48	1.66e+15	3911808900000000000
2227	16923	61	1.906e+15	3913714900000000000
2228	16923	127	1.474e+15	3915188900000000000
2229	16923	155	1.674e+15	3916862900000000000
2230	16923	158	1.43e+15	3918292900000000000
2231	16923	174	1.527e+15	3919819900000000000
2232	16923	303	1.122e+15	3920941900000000000
2233	16890	11	1.629e+15	3922570900000000000
2234	16890	43	1.136e+15	3923706900000000000
2235	16890	53	5.884e+14	3924295300000000000
2236	16890	78	2.035e+15	3926330300000000000
2237	16890	81	1.729e+15	3928059300000000000
2238	16890	82	1.633e+15	3929692300000000000
2239	16890	90	1.684e+15	3931376300000000000
2240	16890	114	1.731e+15	3933107300000000000
2241	16890	138	1.625e+15	3934732300000000000
2242	16890	157	1.62e+15	3936352300000000000
2243	17106	1	1.359e+15	3937711300000000000
2244	17106	2	1.558e+15	3939269300000000000
2245	17106	12	1.214e+15	3940483300000000000
2246	17106	15	1.004e+14	3940583700000000000
2247	17106	34	1.411e+15	3941994700000000000
2248	17106	36	1.563e+15	3943557700000000000
2249	17106	40	1.767e+15	3945324700000000000
2250	17106	46	1.413e+15	3946737700000000000
2251	17106	57	1.869e+15	3948606700000000000
2252	16960	2	1.436e+15	3950042700000000000
2253	16960	34	1.289e+15	3951331700000000000
2254	16960	54	1.436e+15	3952767700000000000
2255	16960	75	1.086e+15	3953853700000000000
2256	16960	101	9.87e+13	3953952400000000000
2257	16960	117	1.481e+15	3955433400000000000
2258	16960	132	1.533e+15	3956966400000000000
2259	16960	143	1.378e+15	3958344400000000000
2260	16960	158	1.333e+15	3959677400000000000
2261	16960	217	1.136e+15	3960813400000000000
2262	16889	29	1.667e+15	3962480400000000000
2263	16889	34	1.708e+15	3964188400000000000
2264	16889	39	1.711e+15	3965899400000000000
2265	16889	76	1.965e+15	3967864400000000000
2266	16889	134	1.627e+15	3969491400000000000
2267	16889	150	1.813e+15	3971304400000000000
2268	16889	153	1.718e+15	3973022400000000000
2269	16889	199	1.526e+15	3974548400000000000
2270	16889	228	1.816e+15	3976364400000000000
2271	16889	258	1.959e+15	3978323400000000000
2272	16923	30	2.11e+15	3980433400000000000
2273	16923	60	1.855e+15	3982288400000000000
2274	16923	82	1.667e+15	3983955400000000000
2275	16923	100	1.872e+15	3985827400000000000
2276	16923	114	1.717e+15	3987544400000000000
2277	16923	133	1.772e+15	3989316400000000000
2278	16923	201	1.472e+15	3990788400000000000
2279	16923	225	1.573e+15	3992361400000000000
2280	16923	288	1.518e+15	3993879400000000000
2281	16923	317	1.773e+15	3995652400000000000
2282	16890	39	1.072e+15	3996724400000000000
2283	16890	48	1.137e+15	3997861400000000000
2284	16890	110	1.733e+15	3999594400000000000
2285	16890	115	1.434e+15	4001028400000000000
2286	16890	117	1.735e+15	4002763400000000000
2287	16890	175	1.576e+15	4004339400000000000
2288	16890	179	1.673e+15	4006012400000000000
2289	16890	193	1.763e+15	4007775400000000000
2290	16890	8	1.633e+15	4009408400000000000
2291	16890	24	1.88e+15	4011288400000000000
2292	16890	35	1.488e+15	4012776400000000000
2293	16890	42	1.58e+15	4014356400000000000
2294	16890	79	1.633e+15	4015989400000000000
2295	16890	153	1.668e+15	4017657400000000000
2296	16890	162	1.532e+15	4019189400000000000
2297	16890	174	1.715e+15	4020904400000000000
2298	16890	182	1.664e+15	4022568400000000000
2299	16890	186	1.86e+15	4024428400000000000
2300	17034	45	1.681e+15	4026109400000000000
2301	17034	109	1.74e+15	4027849400000000000
2302	17034	115	1.836e+15	4029685400000000000
2303	17034	196	1.784e+15	4031469400000000000
2304	17034	198	1.128e+15	4032597400000000000
2305	17034	233	1.746e+15	4034343400000000000
2306	17034	272	2.049e+15	4036392400000000000
2307	17034	290	1.539e+15	4037931400000000000
2308	17034	304	2.062e+14	4038137600000000000
2309	16952	11	1.24e+15	4039377600000000000
2310	16952	20	1.479e+15	4040856600000000000
2311	16952	33	1.123e+15	4041979600000000000
2312	16952	48	1.029e+15	4043008600000000000
2313	16952	50	9.841e+14	4043992700000000000
2314	16952	55	1.582e+15	4045574700000000000
2315	16952	78	1.335e+15	4046909700000000000
2316	16952	101	1.087e+15	4047996700000000000
2317	16952	110	1.776e+15	4049772700000000000
2318	16952	132	1.237e+15	4051009700000000000
2319	16923	1	1.369e+15	4052378700000000000
2320	16923	126	1.522e+15	4053900700000000000
2321	16923	175	1.921e+15	4055821700000000000
2322	16923	187	1.622e+15	4057443700000000000
2323	16923	198	1.571e+15	4059014700000000000
2324	16923	230	2.057e+15	4061071700000000000
2325	16923	237	2.058e+15	4063129700000000000
2326	16923	295	1.723e+15	4064852700000000000
2327	16923	305	1.818e+15	4066670700000000000
2328	16923	329	1.027e+15	4067697700000000000
2329	16890	15	1.93e+15	4069627700000000000
2330	16890	16	1.437e+15	4071064700000000000
2331	16890	22	1.882e+15	4072946700000000000
2332	16890	72	1.618e+15	4074564700000000000
2333	16890	84	1.532e+15	4076096700000000000
2334	16890	86	1.189e+15	4077285700000000000
2335	16890	97	1.186e+15	4078471700000000000
2336	16890	104	1.287e+15	4079758700000000000
2337	16890	159	1.527e+15	4081285700000000000
2338	17380	4	1.369e+15	4082654700000000000
2339	17380	12	1.707e+15	4084361700000000000
2340	17380	14	1.803e+15	4086164700000000000
2341	17380	17	1.421e+15	4087585700000000000
2342	17380	25	1.317e+15	4088902700000000000
2343	17380	27	1.51e+15	4090412700000000000
2344	17380	30	1.569e+15	4091981700000000000
2345	17380	34	1.321e+15	4093302700000000000
2346	17380	41	1.515e+15	4094817700000000000
2347	17380	44	1.077e+15	4095894700000000000
2348	16890	20	1.387e+15	4097281700000000000
2349	16890	31	1.188e+15	4098469700000000000
2350	16890	50	1.969e+15	4100438700000000000
2351	16890	54	1.523e+15	4101961700000000000
2352	16890	71	1.718e+15	4103679700000000000
2353	16890	73	1.628e+15	4105307700000000000
2354	16890	96	1.284e+15	4106591700000000000
2355	16890	150	1.529e+15	4108120700000000000
2356	16890	176	1.474e+15	4109594700000000000
2357	17149	6	1.009e+15	4110603700000000000
2358	17149	10	1.765e+15	4112368700000000000
2359	17149	41	1.154e+15	4113522700000000000
2360	17149	47	1.824e+15	4115346700000000000
2361	17149	50	1.163e+15	4116509700000000000
2362	17149	51	1.566e+15	4118075700000000000
2363	17352	0	1.474e+15	4119549700000000000
2364	17352	14	1.581e+15	4121130700000000000
2365	17352	61	1.188e+15	4122318700000000000
2366	17352	183	1.383e+15	4123701700000000000
2367	17352	190	1.728e+15	4125429700000000000
2368	17352	232	1.638e+15	4127067700000000000
2369	17352	246	1.83e+15	4128897700000000000
2370	17352	261	1.381e+15	4130278700000000000
2371	17352	298	1.385e+15	4131663700000000000
2372	17034	35	1.377e+15	4133040700000000000
2373	17034	48	1.49e+15	4134530700000000000
2374	17034	136	1.68e+15	4136210700000000000
2375	17034	164	1.489e+15	4137699700000000000
2376	17034	188	1.341e+15	4139040700000000000
