824	17053	113	1.506e+15	215424280000000000
825	17210	69	3.488e+14	215773080000000000
826	17484	52	0	215773080000000000
827	17484	56	0	215773080000000000
828	17356	14	1.13e+15	216903080000000000
829	17077	73	5.376e+14	217440680000000000
830	17475	129	0	217440680000000000
831	17011	324	1.387e+15	218827680000000000
832	17011	370	0	218827680000000000
833	17011	375	0	218827680000000000
834	17451	98	7.109e+14	219538580000000000
835	17451	102	2.271e+15	221809580000000000
836	17451	114	2.468e+15	224277580000000000
837	17451	138	2.772e+15	227049580000000000
838	17451	204	1.829e+15	228878580000000000
839	17451	263	2.468e+15	231346580000000000
840	17451	291	3.012e+15	234358580000000000
841	17178	23	0	234358580000000000
842	17178	30	0	234358580000000000
843	17415	146	1.279e+15	235637580000000000
844	17415	189	1.332e+15	236969580000000000
845	17415	225	1.132e+15	238101580000000000
846	17415	237	1.621e+15	239722580000000000
847	17205	156	0	239722580000000000
848	17334	80	0	239722580000000000
849	17334	87	0	239722580000000000
850	17047	6	1.321e+15	241043580000000000
851	17047	19	0	241043580000000000
852	17047	20	1.425e+14	241186080000000000
853	17140	0	1.211e+15	242397080000000000
854	17287	143	0	242397080000000000
855	17287	151	0	242397080000000000
856	17509	40	0	242397080000000000
857	17509	42	0	242397080000000000
858	17168	63	0	242397080000000000
859	17168	79	0	242397080000000000
860	17168	92	0	242397080000000000
861	17168	96	0	242397080000000000
862	17168	117	0	242397080000000000
863	16965	307	0	242397080000000000
864	17331	19	1.693e+14	242566380000000000
865	17451	96	0	242566380000000000
866	17169	51	0	242566380000000000
867	17249	3	0	242566380000000000
868	17041	99	0	242566380000000000
869	17041	125	0	242566380000000000
870	17078	35	0	242566380000000000
871	17503	229	0	242566380000000000
872	17011	373	0	242566380000000000
873	17240	407	0	242566380000000000
874	17240	479	0	242566380000000000
875	17240	507	0	242566380000000000
876	17171	27	1.715e+15	244281380000000000
877	16962	380	0	244281380000000000
878	16962	388	0	244281380000000000
879	16986	15	1.802e+15	246083380000000000
880	16986	25	1.847e+15	247930380000000000
881	16986	42	1.205e+15	249135380000000000
882	16986	47	1.745e+15	250880380000000000
883	16986	48	1.491e+15	252371380000000000
884	16986	55	1.703e+15	254074380000000000
885	16986	60	1.5e+15	255574380000000000
886	16986	94	1.497e+15	257071380000000000
887	16986	120	1.247e+15	258318380000000000
888	16986	151	1.65e+15	259968380000000000
889	17407	6	0	259968380000000000
890	17566	94	0	259968380000000000
891	17566	122	0	259968380000000000
892	17566	151	0	259968380000000000
893	17566	153	0	259968380000000000
894	17566	154	0	259968380000000000
895	17566	168	0	259968380000000000
896	17566	182	0	259968380000000000
897	17566	211	0	259968380000000000
898	17566	218	0	259968380000000000
899	16949	277	0	259968380000000000
900	16994	120	0	259968380000000000
901	17484	9	0	259968380000000000
902	17484	19	0	259968380000000000
903	17484	22	0	259968380000000000
904	16891	105	0	259968380000000000
905	16891	110	0	259968380000000000
906	16891	146	0	259968380000000000
907	16891	149	0	259968380000000000
908	16891	198	0	259968380000000000
909	16891	205	0	259968380000000000
910	17333	99	9.482e+14	260916580000000000
911	17210	27	1.498e+14	261066380000000000
912	17287	150	0	261066380000000000
913	16926	107	0	261066380000000000
914	16926	177	0	261066380000000000
915	16901	112	1.426e+15	262492380000000000
916	17460	55	0	262492380000000000
917	16891	59	0	262492380000000000
918	16891	148	0	262492380000000000
919	16891	190	0	262492380000000000
920	16891	203	0	262492380000000000
921	16891	204	0	262492380000000000
922	16891	210	0	262492380000000000
923	16891	236	0	262492380000000000
924	16891	252	0	262492380000000000
925	17128	119	0	262492380000000000
926	17128	142	2.128e+15	264620380000000000
927	17240	373	0	264620380000000000
928	17240	483	0	264620380000000000
929	17240	497	0	264620380000000000
930	16994	96	1.577e+15	266197380000000000
931	17087	48	0	266197380000000000
932	17087	90	0	266197380000000000
933	17087	155	0	266197380000000000
934	17087	177	0	266197380000000000
935	17087	372	0	266197380000000000
936	17169	15	0	266197380000000000
937	17169	57	0	266197380000000000
938	16949	58	0	266197380000000000
939	17005	148	0	266197380000000000
940	17005	216	0	266197380000000000
941	17005	250	0	266197380000000000
942	17005	259	0	266197380000000000
943	17005	264	0	266197380000000000
944	17168	68	0	266197380000000000
945	17168	69	0	266197380000000000
946	17168	102	0	266197380000000000
947	17257	45	0	266197380000000000
948	16964	331	1.096e+14	266306980000000000
949	16949	131	0	266306980000000000
950	16962	383	0	266306980000000000
951	16962	389	0	266306980000000000
952	17135	61	1.703e+15	268009980000000000
953	17100	250	1.054e+15	269063980000000000
954	17249	176	3.706e+14	269434580000000000
955	16888	305	1.171e+15	270605580000000000
956	17056	16	0	270605580000000000
957	17056	89	1.543e+15	272148580000000000
958	17240	17	0	272148580000000000
959	17240	371	0	272148580000000000
960	17240	487	0	272148580000000000
961	17328	42	0	272148580000000000
962	17328	55	0	272148580000000000
963	17328	110	5.124e+13	272199820000000000
964	16929	107	0	272199820000000000
965	17174	80	4.958e+13	272249400000000000
966	17415	157	1.585e+15	273834400000000000
967	17415	190	1.727e+15	275561400000000000
968	17415	194	1.085e+15	276646400000000000
969	17415	255	1.725e+15	278371400000000000
970	17415	274	1.723e+15	280094400000000000
971	17249	0	0	280094400000000000
972	17249	1	0	280094400000000000
973	16926	172	0	280094400000000000
974	16926	199	0	280094400000000000
975	16926	223	0	280094400000000000
976	17497	3	0	280094400000000000
977	17497	16	0	280094400000000000
978	16978	373	1.852e+15	281946400000000000
979	17339	159	1.052e+15	282998400000000000
980	17339	290	1.767e+15	284765400000000000
981	17228	30	1.785e+15	286550400000000000
982	17328	44	0	286550400000000000
983	17526	2	2.529e+15	289079400000000000
984	17526	11	2.165e+15	291244400000000000
985	17526	12	3.787e+15	295031400000000000
986	17526	13	3.013e+15	298044400000000000
987	17526	22	2.565e+15	300609400000000000
988	17526	30	3.232e+15	303841400000000000
989	17526	34	1.568e+15	305409400000000000
990	17526	36	3.09e+15	308499400000000000
991	16992	0	0	308499400000000000
992	16992	2	0	308499400000000000
993	16992	8	0	308499400000000000
994	16992	16	0	308499400000000000
995	16992	19	0	308499400000000000
996	16992	22	0	308499400000000000
997	16909	61	0	308499400000000000
998	16926	104	0	308499400000000000
999	16926	106	0	308499400000000000
1000	16926	206	0	308499400000000000
1001	17327	101	0	308499400000000000
1002	17327	116	0	308499400000000000
1003	17327	119	0	308499400000000000
1004	17168	70	0	308499400000000000
1005	17168	74	0	308499400000000000
1006	17169	2	0	308499400000000000
1007	17169	13	0	308499400000000000
1008	17169	23	0	308499400000000000
1009	17169	25	0	308499400000000000
1010	17169	36	0	308499400000000000
1011	17169	43	0	308499400000000000
1012	17484	11	0	308499400000000000
1013	17484	59	0	308499400000000000
1014	16949	57	0	308499400000000000
1015	16949	97	0	308499400000000000
1016	17114	50	0	308499400000000000
1017	17237	112	0	308499400000000000
1018	17484	6	0	308499400000000000
1019	17484	26	0	308499400000000000
1020	17484	31	0	308499400000000000
1021	17484	32	0	308499400000000000
1022	17484	35	0	308499400000000000
1023	17222	6	1.18e+15	309679400000000000
1024	17222	7	1.425e+15	311104400000000000
1025	17407	4	0	311104400000000000
1026	17010	23	0	311104400000000000
1027	17010	53	0	311104400000000000
1028	17010	74	0	311104400000000000
1029	17010	79	0	311104400000000000
1030	16948	6	1.68e+15	312784400000000000
1031	16948	12	1.185e+15	313969400000000000
1032	16948	21	1.283e+15	315252400000000000
1033	16948	45	1.38e+15	316632400000000000
1034	16948	55	1.534e+15	318166400000000000
1035	16948	106	1.377e+15	319543400000000000
1036	16948	111	1.281e+15	320824400000000000
1037	16948	139	1.527e+15	322351400000000000
1038	16948	141	1.818e+15	324169400000000000
1039	16948	274	1.768e+15	325937400000000000
1040	17036	183	1.172e+15	327109400000000000
1041	17270	26	0	327109400000000000
1042	16978	29	1.49e+15	328599400000000000
1043	17021	1	0	328599400000000000
1044	17021	2	0	328599400000000000
1045	17021	4	0	328599400000000000
1046	17021	5	0	328599400000000000
1047	17021	6	0	328599400000000000
1048	17021	7	0	328599400000000000
1049	17021	8	0	328599400000000000
1050	17021	9	0	328599400000000000
1051	17021	11	0	328599400000000000
1052	17199	13	0	328599400000000000
1053	17199	16	0	328599400000000000
1054	17199	24	0	328599400000000000
1055	17199	52	0	328599400000000000
1056	17199	67	0	328599400000000000
1057	17199	84	0	328599400000000000
1058	17199	85	0	328599400000000000
1059	17199	113	0	328599400000000000
1060	17199	120	0	328599400000000000
1061	17199	130	0	328599400000000000
1062	17217	120	1.428e+15	330027400000000000
1063	17328	46	0	330027400000000000
1064	16978	104	1.882e+15	331909400000000000
1065	17132	112	5.904e+14	332499800000000000
1066	16932	45	0	332499800000000000
1067	17413	192	0	332499800000000000
1068	17413	201	0	332499800000000000
1069	17162	146	0	332499800000000000
1070	17162	171	0	332499800000000000
1071	17162	178	0	332499800000000000
1072	17327	69	0	332499800000000000
1073	17327	79	0	332499800000000000
1074	17327	122	0	332499800000000000
1075	17045	67	1.024e+15	333523800000000000
1076	17332	21	0	333523800000000000
1077	17561	112	0	333523800000000000
1078	17334	53	0	333523800000000000
1079	17334	71	0	333523800000000000
1080	17334	99	0	333523800000000000
1081	17334	157	0	333523800000000000
1082	17334	159	0	333523800000000000
1083	17249	29	0	333523800000000000
1084	17249	63	1.394e+15	334917800000000000
1085	17249	161	1.43e+15	336347800000000000
1086	17493	46	0	336347800000000000
1087	17333	107	0	336347800000000000
1088	17168	64	0	336347800000000000
1089	17168	66	0	336347800000000000
1090	17168	76	0	336347800000000000
1091	17168	80	0	336347800000000000
1092	17168	83	0	336347800000000000
1093	17168	95	0	336347800000000000
1094	17168	105	0	336347800000000000
1095	17116	98	1.366e+15	337713800000000000
1096	17237	390	1.515e+15	339228800000000000
1097	17314	13	1.441e+15	340669800000000000
1098	17314	47	9.402e+14	341610000000000000
1099	17560	36	0	341610000000000000
1100	17560	47	0	341610000000000000
1101	17131	139	0	341610000000000000
1102	17131	169	0	341610000000000000
1103	17131	210	0	341610000000000000
1104	17131	214	0	341610000000000000
1105	17131	217	0	341610000000000000
1106	17131	225	0	341610000000000000
1107	17243	3	0	341610000000000000
1108	17243	9	0	341610000000000000
1109	17243	12	0	341610000000000000
1110	17243	20	0	341610000000000000
1111	17243	45	0	341610000000000000
1112	17243	59	0	341610000000000000
1113	17243	66	0	341610000000000000
1114	17243	90	0	341610000000000000
1115	17243	95	0	341610000000000000
1116	17243	100	0	341610000000000000
1117	17566	113	0	341610000000000000
1118	17566	118	0	341610000000000000
1119	17566	132	0	341610000000000000
1120	17566	157	0	341610000000000000
1121	17566	180	0	341610000000000000
1122	17566	195	0	341610000000000000
1123	17566	206	0	341610000000000000
1124	17566	207	0	341610000000000000
1125	17566	212	0	341610000000000000
1126	17566	217	0	341610000000000000
1127	17333	110	0	341610000000000000
1128	16942	32	1.484e+15	343094000000000000
1129	16893	1	0	343094000000000000
1130	16893	9	0	343094000000000000
1131	16893	23	0	343094000000000000
1132	16893	38	0	343094000000000000
1133	16893	40	0	343094000000000000
1134	16893	59	0	343094000000000000
1135	16893	68	0	343094000000000000
1136	16893	83	0	343094000000000000
1137	16893	85	0	343094000000000000
1138	16893	101	0	343094000000000000
1139	17087	1	0	343094000000000000
1140	17087	28	0	343094000000000000
1141	17087	30	0	343094000000000000
1142	17087	95	0	343094000000000000
1143	17087	171	0	343094000000000000
1144	17232	104	0	343094000000000000
1145	17495	277	0	343094000000000000
1146	16965	289	0	343094000000000000
1147	16965	299	0	343094000000000000
1148	17267	23	0	343094000000000000
1149	17019	3	0	343094000000000000
1150	17019	5	0	343094000000000000
1151	17019	13	0	343094000000000000
1152	17019	17	0	343094000000000000
1153	17019	21	0	343094000000000000
1154	17019	42	0	343094000000000000
1155	17019	44	0	343094000000000000
1156	17019	57	0	343094000000000000
1157	17019	75	0	343094000000000000
1158	17019	95	0	343094000000000000
1159	17240	383	0	343094000000000000
1160	17240	436	0	343094000000000000
1161	17240	464	0	343094000000000000
1162	17240	468	0	343094000000000000
1163	16894	300	5.887e+14	343682700000000000
1164	16896	32	0	343682700000000000
1165	16896	33	0	343682700000000000
1166	17227	18	6.289e+14	344311600000000000
1167	17005	239	0	344311600000000000
1168	17005	257	0	344311600000000000
1169	17458	35	0	344311600000000000
1170	17023	63	0	344311600000000000
1171	17023	83	0	344311600000000000
1172	17023	120	0	344311600000000000
1173	17023	124	0	344311600000000000
1174	17023	199	0	344311600000000000
1175	17240	419	0	344311600000000000
1176	17240	491	0	344311600000000000
1177	17240	503	0	344311600000000000
1178	17240	511	0	344311600000000000
1179	17240	522	0	344311600000000000
1180	17334	37	0	344311600000000000
1181	17334	39	0	344311600000000000
1182	17334	76	0	344311600000000000
1183	17334	101	0	344311600000000000
1184	17131	144	0	344311600000000000
1185	17131	154	0	344311600000000000
1186	17131	193	0	344311600000000000
1187	17131	195	0	344311600000000000
1188	17131	219	0	344311600000000000
1189	16927	3	0	344311600000000000
1190	17333	108	0	344311600000000000
1191	17333	136	1.811e+15	346122600000000000
1192	17407	110	1.131e+15	347253600000000000
1193	16926	191	0	347253600000000000
1194	16926	193	0	347253600000000000
1195	16926	201	0	347253600000000000
1196	16926	203	0	347253600000000000
1197	16926	226	0	347253600000000000
1198	16935	57	0	347253600000000000
1199	17168	5	1.502e+15	348755600000000000
1200	17168	61	0	348755600000000000
1201	17168	78	0	348755600000000000
1202	17168	82	0	348755600000000000
1203	17168	89	0	348755600000000000
1204	17168	101	0	348755600000000000
1205	17168	103	0	348755600000000000
1206	17415	114	0	348755600000000000
1207	17415	121	5.354e+14	349291000000000000
1208	17415	223	1.526e+15	350817000000000000
1209	17415	264	1.82e+15	352637000000000000
1210	17415	288	1.816e+15	354453000000000000
1211	17482	134	0	354453000000000000
1212	17482	138	0	354453000000000000
1213	17482	164	0	354453000000000000
1214	17482	186	0	354453000000000000
1215	17482	191	0	354453000000000000
1216	17361	251	0	354453000000000000
1217	17361	252	0	354453000000000000
1218	17057	64	1.38e+15	355833000000000000
1219	16926	88	0	355833000000000000
1220	16926	91	0	355833000000000000
1221	16926	98	0	355833000000000000
1222	16926	149	2.967e+14	356129700000000000
1223	16926	202	0	356129700000000000
1224	16891	83	0	356129700000000000
1225	16891	84	0	356129700000000000
1226	16891	123	0	356129700000000000
1227	16891	193	0	356129700000000000
1228	16891	216	0	356129700000000000
1229	16891	235	0	356129700000000000
1230	17137	23	1.497e+15	357626700000000000
1231	17092	35	2.037e+14	357830400000000000
1232	17478	146	0	357830400000000000
1233	17478	148	0	357830400000000000
1234	17503	227	0	357830400000000000
1235	17168	106	0	357830400000000000
1236	17168	113	0	357830400000000000
1237	17168	114	0	357830400000000000
1238	17168	116	0	357830400000000000
1239	17168	124	0	357830400000000000
1240	16965	288	0	357830400000000000
1241	17067	17	0	357830400000000000
1242	17067	26	0	357830400000000000
1243	16962	372	0	357830400000000000
1244	17138	38	0	357830400000000000
1245	17199	19	0	357830400000000000
1246	17199	49	0	357830400000000000
1247	17199	53	0	357830400000000000
1248	17199	55	0	357830400000000000
1249	17199	62	0	357830400000000000
1250	17199	65	0	357830400000000000
1251	17199	77	0	357830400000000000
1252	17199	109	0	357830400000000000
1253	17199	137	0	357830400000000000
1254	16891	109	0	357830400000000000
1255	16891	200	0	357830400000000000
1256	16891	217	0	357830400000000000
1257	16891	231	0	357830400000000000
1258	16891	245	0	357830400000000000
1259	17327	86	0	357830400000000000
1260	17327	92	0	357830400000000000
1261	17327	96	0	357830400000000000
1262	17327	111	0	357830400000000000
1263	17080	16	0	357830400000000000
